-3778.216136862082,-3776.63155526158,-3773.433432226937,-3786.077597739282
-3777.688655767539,-3774.880280797899,-3780.053367794619,-3783.545845444522
-3776.596255560854,-3775.165459925519,-3776.635997962855,-3786.853596391248
-3777.250998858802,-3776.823650031172,-3775.192554401725,-3788.078843281948
-3774.255519043204,-3774.166301713323,-3772.042191005851,-3787.883445345264
-3775.899638847491,-3770.39234544849,-3773.666128200936,-3785.225074999817
-3779.846454552206,-3768.886360767057,-3773.666128200936,-3783.937068060658
-3779.398993307467,-3774.487360115309,-3779.862122951575,-3784.245935091031
-3773.404247846777,-3772.811351243506,-3779.862122951575,-3781.895796649364
-3774.988250770688,-3769.794372431831,-3779.862122951575,-3784.515056139161
-3774.2316738527,-3771.904076394685,-3785.323630237754,-3784.571988790242
-3781.531356453325,-3775.596604128628,-3787.530281375141,-3779.873540724821
-3776.932131364392,-3776.646378974522,-3787.156231873843,-3782.70106958372
-3775.92243470978,-3775.554032846855,-3789.383671794743,-3790.730129193991
-3776.115346032549,-3778.4694456223,-3789.383671794743,-3785.356536478812
-3773.454378813029,-3774.826626593898,-3788.877607561748,-3786.003294855964
-3775.16615426128,-3774.504424996116,-3786.218127903718,-3786.430245108359
-3775.16615426128,-3774.101083104206,-3786.148286761662,-3784.425830785161
-3775.16615426128,-3774.147066196163,-3784.203007734576,-3778.144743009424
-3772.661245613703,-3773.756785415843,-3782.794400094107,-3777.409480108314
-3774.649510157063,-3776.25548615007,-3782.794400094107,-3782.5428491624
-3774.782667398616,-3776.25548615007,-3779.681173306184,-3782.118430357417
-3775.699465285122,-3776.002441965288,-3775.383906531202,-3778.880376129478
-3775.22208498272,-3776.150216217788,-3777.674732128739,-3785.731761895462
-3778.854793256826,-3775.534779042533,-3778.732064051913,-3785.941128917212
-3783.808536561157,-3778.235042732224,-3770.583300630947,-3782.470044512955
-3783.623089585941,-3780.405696142077,-3770.46765867444,-3782.558088681767
-3779.510649159784,-3776.800786319224,-3789.988682336487,-3787.491701104034
-3781.346435227885,-3777.295692658429,-3790.138896084676,-3786.892893466814
-3786.223611602893,-3780.968900874668,-3790.316718040551,-3787.121563159834
-3783.086916783101,-3779.696764408793,-3789.22146895965,-3788.267415120279
-3788.795640937111,-3772.916783175398,-3790.433786848452,-3788.267415120279
-3787.732154333215,-3783.503821786417,-3791.453574205842,-3787.024541926611
-3774.440599302538,-3781.471794273726,-3789.985289942316,-3790.189524223568
-3776.623081510176,-3788.592992768445,-3791.837755051029,-3790.44140414935
-3774.853663610099,-3782.377322926837,-3792.712205899635,-3786.955497816828
-3774.128827352813,-3780.356368944583,-3793.692108535596,-3787.092594368466
-3773.65400776626,-3777.953725116648,-3793.360959712583,-3778.88513540157
-3773.65400776626,-3782.1978330162,-3793.638505669452,-3778.50291697318
-3773.420567231559,-3786.668026875611,-3793.638505669452,-3779.313925444393
-3774.209194523518,-3781.456203287005,-3793.607739453709,-3776.294066576632
-3778.815499381552,-3778.081129711718,-3798.010880631306,-3782.717732608774
-3775.58709267962,-3780.213051072683,-3795.6085797536,-3786.96527806144
-3778.460048591638,-3783.336448985903,-3795.354838148278,-3786.349694811362
-3780.246716844398,-3782.809278024108,-3792.121752618113,-3782.470564131268
-3781.104552567683,-3774.920520926046,-3794.149928735763,-3781.430598938186
-3776.149794197194,-3773.622888808825,-3793.056565113481,-3776.693564594484
-3776.149794197194,-3776.347439608048,-3793.056565113481,-3772.130090002912
-3779.078783978579,-3774.370356907064,-3796.573459217424,-3774.560680517754
-3778.051034596518,-3775.057176813984,-3793.793485286827,-3779.031599613775
-3780.317423725985,-3774.653077650107,-3796.252124211881,-3771.16411574932
-3783.059627671184,-3776.294512818471,-3796.252124211881,-3769.159599613792
-3779.252125289065,-3784.233611554861,-3793.834089496241,-3770.396265081096
-3784.213727354724,-3776.006105382313,-3793.834089496241,-3774.429621955318
-3780.577471450746,-3773.82157622241,-3792.336719465644,-3775.063024794616
-3782.328609900728,-3773.429342693947,-3792.336719465644,-3776.669459028649
-3778.186919107422,-3771.555032346137,-3792.336719465644,-3775.130262795557
-3778.947036233228,-3775.861554592776,-3792.336719465644,-3772.48745452504
-3774.330818462847,-3774.256909559853,-3789.421326517167,-3771.372772076184
-3768.51827319178,-3781.194106651498,-3790.376453387539,-3773.13614681508
-3772.852021506011,-3781.093581904824,-3790.376453387539,-3775.825541932965
-3776.689346579728,-3776.467872974126,-3790.376453387539,-3776.476473063266
-3775.077154191159,-3780.438658392882,-3790.376453387539,-3776.476473063266
-3778.434807391496,-3783.426505981442,-3789.080683236999,-3776.240169521877
-3774.777531924371,-3781.574328014201,-3789.080683236999,-3774.422738685472
-3774.362369286338,-3781.304617324684,-3787.241685896733,-3773.788513244647
-3781.047791703377,-3787.461427843034,-3787.241685896733,-3770.854143846641
-3771.511683666411,-3792.159017626732,-3787.505170068106,-3772.037243100978
-3776.504768085239,-3792.658283625055,-3787.505170068106,-3772.71541058237
-3778.834774629274,-3792.658283625055,-3787.505170068106,-3773.473668713288
-3790.02408962387,-3789.509957300276,-3778.79034534288,-3775.385720608388
-3790.785517231288,-3787.089980389874,-3778.871152330008,-3774.714721469304
-3782.335553055879,-3787.042680407917,-3778.871152330008,-3782.553255553225
-3785.617121813895,-3786.280276254972,-3784.184947658178,-3777.364453630217
-3786.056609743874,-3783.668586402828,-3784.184947658178,-3778.642853094589
-3784.968394997222,-3783.668586402828,-3784.184947658178,-3784.124929998188
-3784.968394997222,-3786.305104346164,-3786.22339386359,-3788.761151079684
-3783.299289849935,-3781.375651013271,-3786.22339386359,-3791.650035742425
-3786.275453536784,-3783.252375320956,-3786.22339386359,-3793.219464005887
-3781.207261455278,-3783.034703471282,-3786.22339386359,-3793.637291863427
-3779.127701812987,-3778.420821071491,-3782.233278194052,-3785.78688891608
-3781.907581606378,-3782.898099165785,-3786.627616046249,-3781.069049774095
-3783.570245706269,-3784.68260327745,-3788.958200107914,-3780.60074541704
-3782.053092712133,-3783.95768146603,-3788.958200107915,-3781.834328558589
-3778.681956486832,-3781.134012971897,-3788.37372135207,-3781.489472751301
-3777.394580540471,-3781.530491588684,-3789.726371161917,-3780.0103473926
-3777.7010157783,-3774.980760242475,-3785.630093285926,-3785.830620108354
-3772.8435111062,-3775.540490382595,-3786.962009478427,-3779.664348604684
-3773.422348935549,-3788.442549424513,-3787.06693656011,-3776.568216500366
-3772.16009505369,-3788.442549424513,-3786.271781442468,-3782.2371035599
-3775.147269396124,-3785.731996077726,-3785.449890832528,-3789.979468520561
-3774.561144277906,-3775.995804770032,-3782.14545517795,-3785.520370047881
-3776.848077726661,-3779.934692206143,-3785.703896355142,-3788.758707407817
-3776.820186706919,-3780.599298592567,-3785.703896355142,-3799.744771570045
-3775.481266017287,-3783.651111362627,-3785.703896355142,-3792.719584432522
-3775.671026689791,-3778.589180143041,-3783.177500398368,-3793.924832874056
-3777.922098726313,-3778.972807287301,-3783.177500398368,-3795.414635683969
-3778.235494024688,-3778.361352865528,-3782.224299019364,-3792.940408568414
-3780.462293371381,-3774.634214051713,-3782.224299019364,-3789.800526584937
-3773.890063980984,-3776.75088432466,-3784.345974282184,-3783.402409442197
-3773.813739503388,-3773.947691884057,-3784.345974282184,-3778.02040637768
-3778.018049442023,-3776.390839357123,-3784.345974282184,-3777.136194429194
-3776.559766412356,-3776.116051117102,-3774.50557888254,-3779.456504253817
-3774.666615416439,-3777.698445435667,-3774.635211097718,-3779.776208143392
-3771.602532088239,-3772.935751325394,-3771.613530416724,-3782.800839297255
-3773.757564866415,-3772.586926770397,-3775.072871098103,-3781.709026826547
-3778.421392138411,-3776.154121698985,-3772.625167386245,-3787.13394494521
-3776.732411262275,-3775.116646674145,-3781.728460209144,-3787.973372407927
-3774.746411588528,-3775.875062759605,-3783.760318420794,-3777.110955882912
-3773.95584709898,-3779.077076578833,-3767.582915755118,-3780.111101300822
-3772.73476347198,-3777.979206434096,-3777.547338380353,-3775.044961554382
-3782.080376919792,-3776.054717127194,-3777.956541696046,-3779.17945244979
-3784.077204798196,-3777.267826367013,-3781.59636822809,-3779.825675003988
-3787.486592782474,-3776.46485349251,-3780.848005458319,-3777.961045470844
-3786.086537382779,-3774.213174596691,-3780.619104186565,-3777.951458018421
-3774.49708823014,-3774.213174596691,-3780.619104186565,-3781.193316054699
-3775.311689914174,-3781.377787992565,-3778.594434402307,-3778.730774097357
-3772.628560818469,-3777.22650933019,-3778.594434402306,-3780.730258071398
-3776.320117947336,-3776.243388539282,-3777.822289802185,-3777.827626156809
-3773.584292967078,-3778.317893073458,-3777.822289802185,-3777.769423902928
-3777.633950398089,-3778.915701820415,-3777.116226268198,-3772.747165696398
-3777.290140350912,-3781.238936388941,-3777.116226268198,-3770.943837801233
-3777.005021224932,-3778.439865517733,-3776.868329846687,-3773.86004195769
-3776.654851498812,-3779.024180237936,-3777.864057967808,-3777.220987097252
-3779.672243491389,-3782.825481571799,-3776.710723682643,-3776.401616358844
-3784.335973953572,-3783.607232680239,-3778.220945804016,-3776.318566607991
-3783.950103428638,-3781.581162304128,-3779.73731747016,-3780.719518942771
-3786.04062088979,-3779.929893812216,-3773.252724086241,-3779.637235215816
-3785.898026270952,-3788.504695133478,-3793.694178671243,-3786.630560624143
-3787.37125372141,-3785.726641158163,-3790.810875747643,-3785.624785913958
-3787.131686964669,-3775.047971500782,-3779.674251377114,-3784.742015806707
-3788.781508124312,-3775.684969627522,-3779.674251377114,-3786.219057033326
-3787.969448114717,-3773.491351773359,-3779.403272617401,-3786.717280110348
-3782.560303897112,-3777.336434016741,-3774.832733326505,-3784.27423313091
-3781.853476609005,-3780.566352452237,-3780.918764907703,-3781.232951096162
-3790.475000531836,-3781.416391986885,-3781.685103028598,-3787.527350758755
-3783.269688378846,-3784.86113788177,-3779.440851293228,-3786.403011006342
-3785.667547976347,-3785.961288751281,-3779.19010111471,-3788.267223499894
-3782.419047758703,-3784.092137822447,-3782.845489574553,-3790.093790176264
-3787.365705723725,-3785.86756651619,-3778.10932518923,-3773.780754901206
-3789.263843140742,-3787.384982545495,-3779.234192023633,-3777.580246960431
-3787.946844342903,-3784.89809602375,-3779.234192023633,-3775.826362608057
-3786.865075281426,-3784.89809602375,-3777.92583813362,-3777.792433319279
-3795.458205606772,-3780.754048474572,-3786.992209275935,-3781.354423031153
-3783.117192042993,-3780.786030473278,-3779.472067085556,-3779.970768286368
-3788.319157782297,-3777.003006236394,-3777.156930491965,-3782.661039828614
-3789.416117135196,-3776.865491632848,-3776.348105656335,-3782.131934107264
-3789.988527486445,-3773.236281184707,-3780.594478529524,-3772.425363752738
-3786.681089786971,-3785.666957730702,-3778.028630401477,-3769.108046476619
-3783.564331625493,-3778.312199989246,-3776.910435798638,-3771.287334345594
-3781.242167739686,-3774.892467733148,-3784.144868481184,-3770.700037805288
-3785.979946091541,-3774.59510742351,-3781.827934770792,-3773.717145912866
-3784.133249807768,-3774.978906652592,-3780.318545276976,-3773.272336573638
-3784.253025478963,-3780.578612862707,-3780.318545276976,-3773.342738235159
-3785.91385650231,-3778.433571412819,-3780.768030527594,-3774.406997649951
-3785.180070530977,-3781.208902672874,-3782.035726869077,-3776.529892263145
-3785.12366643963,-3777.966763311056,-3783.671023143584,-3782.21642416157
-3785.005398915232,-3782.325910270956,-3784.264868199002,-3782.704419778383
-3783.13116733299,-3785.670252374377,-3784.156325088443,-3777.803710168859
-3782.786876923578,-3788.856064963826,-3784.156325088443,-3777.734796781252
-3783.728322625248,-3790.386838733531,-3786.081300935144,-3775.409734616781
-3784.841191489891,-3789.23550448868,-3782.237292931254,-3780.006931825287
-3783.119493859906,-3794.887265186844,-3791.267261542304,-3778.697495839906
-3785.263286220861,-3796.084949890009,-3790.369850534351,-3778.584143188154
-3785.499035917017,-3782.785221652949,-3798.030131900082,-3782.016125421967
-3784.586040793162,-3782.315146835592,-3798.785442001739,-3782.148577430788
-3782.724883091674,-3781.550200028975,-3798.556610355385,-3780.575673902259
-3781.76087728313,-3795.015315202563,-3798.556610355385,-3774.357048031699
-3788.479821058565,-3792.717678323364,-3789.605282418896,-3774.669632432834
-3789.673157802266,-3791.725910761048,-3782.520043116609,-3780.322361343806
-3789.179248819543,-3781.031770961611,-3782.607829261221,-3774.730280168399
-3782.978968372482,-3780.10112138763,-3778.928938496231,-3776.794415718844
-3784.976262847629,-3776.601203179524,-3783.674547516176,-3777.76715972524
-3786.10070740478,-3773.689182129554,-3782.215513697984,-3774.621332809581
-3785.083829270296,-3776.836987077134,-3782.342685072387,-3775.664536761488
-3783.086835022023,-3776.237764800927,-3782.756755897095,-3778.768296113429
-3785.374137959462,-3776.237764800927,-3780.295857193074,-3779.375439527718
-3783.156120392433,-3778.822414109663,-3780.295857193074,-3775.057008993437
-3784.38680727882,-3778.484953323865,-3782.057389655679,-3775.629800396286
-3780.875543997005,-3780.8729946499,-3782.862341896353,-3777.556994945432
-3779.260212094404,-3787.107336280485,-3786.404404685524,-3781.739470367411
-3780.368768038541,-3789.067054280627,-3787.893101837653,-3779.842389684296
-3782.699190458828,-3790.619000516036,-3788.633548921583,-3778.109643463929
-3784.952330436958,-3791.014759969503,-3788.633548921583,-3777.324403240404
-3786.437459734294,-3786.046275186976,-3784.398389259969,-3779.154581658369
-3786.58315691569,-3780.526879802711,-3778.405902342143,-3776.573102806342
-3789.655016515766,-3781.304850861928,-3780.009096655477,-3772.355671534532
-3784.197695855462,-3778.357996007133,-3779.308556142993,-3773.975578738032
-3784.197695855462,-3775.858589552753,-3780.147724686813,-3778.189927672022
-3785.902388640398,-3781.382203113464,-3780.147724686813,-3777.700891907542
-3785.25881403425,-3778.29431539034,-3778.218870181529,-3779.866121545338
-3784.558795101805,-3775.618064100721,-3776.938459809789,-3779.085461057487
-3784.583618285367,-3777.938977526682,-3774.686260167447,-3777.362885160491
-3785.300437279779,-3779.543244382154,-3774.686260167447,-3774.317268268105
-3780.959667547974,-3779.47299615067,-3772.523572631475,-3771.808949773778
-3777.410930524818,-3779.613609546974,-3773.678851577628,-3777.045959060975
-3786.091333376704,-3777.446669697201,-3775.621032555508,-3776.812697363328
-3784.437444008693,-3778.73226765717,-3775.621032555508,-3776.862279167131
-3786.586992366946,-3777.256252442689,-3773.717883520433,-3787.056898901686
-3782.394841573845,-3776.437368961436,-3774.64800666096,-3784.418255970687
-3781.190897616912,-3775.100966036987,-3774.64800666096,-3776.759723040775
-3782.718222254593,-3778.168305693291,-3781.243779631444,-3778.134207901625
-3782.989852496847,-3777.930508354392,-3782.799513773311,-3776.645895820925
-3780.795460399277,-3779.740529071,-3782.762295325442,-3777.853401435243
-3782.024796004014,-3779.440628965662,-3782.762295325442,-3779.006330225573
-3788.836190000257,-3779.440628965662,-3781.307450823074,-3778.336149493131
-3787.136091258714,-3779.784441935361,-3781.658633473826,-3777.763337106645
-3781.179931009656,-3779.961102482085,-3781.09624588931,-3774.089462348291
